Unnamed: 0,Date,Trading_Strategy,Transaction_Type,Stock_price,Transaction_amount,Return_money,Rate_of_Return
294,2012-11-14,MA10&MA15^MACD,-1,14.2351570129,11500.0,-599.0,-0.0520869565217391
207,2012-11-15,MA5&MA15^MA5&MA15,-1,14.2812252045,3000.0,-181.0,-0.0603333333333333
242,2012-11-20,MA5&MA15^MA10&MA15,-1,14.557636261,5500.0,-233.0,-0.0423636363636363
259,2012-11-22,MA5&MA15^MA10&MA30,-1,14.2812252045,79500.0,-1755.0,-0.0220754716981132
208,2012-11-27,MA5&MA15^MA5&MA15,1,15.2947320938,3000.0,,
243,2012-11-27,MA5&MA15^MA10&MA15,1,15.2947320938,5500.0,,
260,2012-11-27,MA5&MA15^MA10&MA30,1,15.2947320938,79500.0,,
295,2012-11-28,MA10&MA15^MACD,1,15.1565256119,11500.0,,
296,2012-12-18,MA10&MA15^MACD,-1,15.8475532532,11500.0,524.0,0.0455652173913043
209,2012-12-21,MA5&MA15^MA5&MA15,-1,15.5711431503,3000.0,54.0,0.018
244,2012-12-25,MA5&MA15^MA10&MA15,-1,16.0778961182,5500.0,281.0,0.051090909090909
210,2012-12-28,MA5&MA15^MA5&MA15,1,15.9857587814,3000.0,,
245,2012-12-28,MA5&MA15^MA10&MA15,1,15.9857587814,5500.0,,
